timestamp,cpu_util,memory_util,error_rate
2025-08-20 07:28:06.913872,65.40276496338109,53.46813846582976,0.0053973427172251
2025-08-20 07:29:06.913872,33.6688700886126,65.73867240985832,0.0018647313700249724
2025-08-20 07:30:06.913872,63.78725946201176,61.1525825520081,0.009459011633090398
2025-08-20 07:31:06.913872,59.59684480974353,64.10881342284576,0.0066127821848986825
2025-08-20 07:32:06.913872,51.10378924902536,53.16405496121915,0.008782878221264959
2025-08-20 07:33:06.913872,41.739454386926795,53.070295869723445,0.0043281725389400375
2025-08-20 07:34:06.913872,65.40974860490556,41.67482413356835,0.007379846732957182
2025-08-20 07:35:06.913872,40.41394390584068,55.42746558064233,0.007043289529394321
2025-08-20 07:36:06.913872,87.00468407022845,54.90293615816766,0.008618258579542567
2025-08-20 07:37:06.913872,56.712536252321925,53.326296653942,0.00043782787364402996
2025-08-20 07:38:06.913872,36.650394283202445,58.84538285686422,0.005376549262448721
2025-08-20 07:39:06.913872,47.290055825074916,60.642653716137154,0.0075447421517717455
2025-08-20 07:40:06.913872,50.82798492565274,64.99741269230657,0.009834802695672855
2025-08-20 07:41:06.913872,91.18564980885769,65.65789286241886,0.007070009486309091
2025-08-20 07:42:06.913872,41.73116579785756,66.50478510377523,0.005979167838717296
2025-08-20 07:43:06.913872,53.25674105122919,66.9229954539804,0.005147516952958696
2025-08-20 07:44:06.913872,46.93257445202467,62.7531299575852,0.003172001886872289
2025-08-20 07:45:06.913872,62.48887728372497,60.55226883113791,0.0013605122114205381
2025-08-20 07:46:06.913872,47.17174879442433,69.2910360895195,0.009224900370229999
2025-08-20 07:47:06.913872,37.91415000790434,66.9328584980674,0.0018473394836908208
2025-08-20 07:48:06.913872,52.07058130305702,45.18034157425557,0.007185957277069105
2025-08-20 07:49:06.913872,50.50909235001635,58.272119945597495,0.007892964239440713
2025-08-20 07:50:06.913872,46.1163343356398,41.96599548489629,0.008584377169742594
2025-08-20 07:51:06.913872,46.917844616543235,41.77041013566097,0.0031923217838365635
2025-08-20 07:52:06.913872,72.77043696821505,54.911248045797485,0.008857236924426998
2025-08-20 07:53:06.913872,50.20389678598744,58.720070807280685,0.0050654494940453754
2025-08-20 07:54:06.913872,37.988085062823515,55.75822447642831,0.0017636124037456325
2025-08-20 07:55:06.913872,48.068260543002154,42.23910119437849,0.0010303033578250497
2025-08-20 07:56:06.913872,55.815034891980886,67.75095877643017,0.000919875382356834
2025-08-20 07:57:06.913872,34.95595545172969,52.93057284173237,0.00651196229102619
2025-08-20 07:58:06.913872,79.38966940009598,64.89376196771154,0.007226017688632962
2025-08-20 07:59:06.913872,68.01369216259408,53.20562266140624,0.004602623841930574
2025-08-20 08:00:06.913872,76.45259115428169,55.023676454908475,0.0017925026830494096
2025-08-20 08:01:06.913872,60.88192188231524,64.33684139252159,0.009489726354439327
2025-08-20 08:02:06.913872,23.594538248048494,56.508528356621426,0.0041671832105058286
2025-08-20 08:03:06.913872,78.0300057495777,61.705075803618975,0.0007692936180819054
2025-08-20 08:04:06.913872,42.04647460435161,62.773223773664604,0.00242500357890615
2025-08-20 08:05:06.913872,43.267198839968515,45.72870092451514,0.00603473470836571
2025-08-20 08:06:06.913872,57.34487715933165,64.77788730526756,0.0047511892550982674
2025-08-20 08:07:06.913872,75.67344770005224,50.62385714309629,0.005037080667806989
2025-08-20 08:08:06.913872,70.799307009286,48.88936922020946,0.0027237827373260094
2025-08-20 08:09:06.913872,68.59421680264032,52.73397845897317,1.7558207029617635e-05
2025-08-20 08:10:06.913872,50.3225942068817,68.14487993589492,0.0014136919170391448
2025-08-20 08:11:06.913872,50.08588710861832,43.996303055365516,0.009391126732555457
2025-08-20 08:12:06.913872,60.189155019701,66.50997841441118,0.0058812903594743695
2025-08-20 08:13:06.913872,53.04893738074701,63.39552964570754,0.0016499947870639543
2025-08-20 08:14:06.913872,68.3397686099403,60.74333743142413,0.0018723865442786935
2025-08-20 08:15:06.913872,67.4517649674284,62.46676498045,0.009163448197227333
2025-08-20 08:16:06.913872,63.870119817590584,57.09896561558889,0.0021486019549116398
2025-08-20 08:17:06.913872,17.11058077345932,66.82287348979511,0.0008624114575021269
2025-08-20 08:18:06.913872,56.91982545515896,55.73439302766525,0.009402496322422857
2025-08-20 08:19:06.913872,53.36719178900948,43.75140458834966,0.0024332050529078855
2025-08-20 08:20:06.913872,57.520384026392975,59.22778192654242,0.00869787164637556
2025-08-20 08:21:06.913872,43.6851304218039,68.01356633535241,0.007811596246761353
2025-08-20 08:22:06.913872,35.12821134401162,64.92038666462581,0.003293797034711609
2025-08-20 08:23:06.913872,61.9470771996256,78.1440191977426,0.009771855959720648
2025-08-20 08:24:06.913872,49.65548023401907,57.46812189766405,0.009343191283636018
2025-08-20 08:25:06.913872,63.62039490561399,58.39248159804802,0.0030542273438532008
2025-08-20 08:26:06.913872,44.936284334728434,57.66690703576608,0.12570672847164052
2025-08-20 08:27:06.913872,76.23865960739015,52.2368907343452,0.0005116877817093746
2025-08-20 08:28:06.913872,70.01597263856145,55.268537201943744,0.009205607791444945
2025-08-20 08:29:06.913872,59.45240662818821,49.611148186052006,0.008814106457208969
2025-08-20 08:30:06.913872,51.80067379921079,37.061214265036334,0.006843693931374059
2025-08-20 08:31:06.913872,67.78613316697296,54.19777201092451,0.009156365581840886
2025-08-20 08:32:06.913872,60.88821722856109,60.23488459093181,0.002883404075745707
2025-08-20 08:33:06.913872,58.57876281895907,66.30720845415884,0.0010509955411933513
2025-08-20 08:34:06.913872,70.64298114339412,54.24344341573106,0.00780571766756611
2025-08-20 08:35:06.913872,76.3980423160996,54.359441086403265,0.009765987481181819
2025-08-20 08:36:06.913872,36.21383223271683,70.30619669321501,0.0025437721655825764
2025-08-20 08:37:06.913872,39.24423838975291,46.688265773489185,0.002216663191936229
2025-08-20 08:38:06.913872,43.29608911781803,58.367267850512334,0.009396130346646655
2025-08-20 08:39:06.913872,32.46363103534672,69.57254681017808,0.007195816566102985
2025-08-20 08:40:06.913872,54.058772116462734,52.91587147512802,0.0028290842593723053
2025-08-20 08:41:06.913872,64.00174682866759,44.66464381222802,0.005606880377254537
2025-08-20 08:42:06.913872,54.67872557571495,77.06849581240706,0.0047759864939047455
2025-08-20 08:43:06.913872,46.98817537580656,67.99295318824016,0.007340175686192055
2025-08-20 08:44:06.913872,71.89686635693737,68.30368704289468,0.004241331104673432
2025-08-20 08:45:06.913872,57.10834604810125,59.10690499588676,0.004065380840283749
2025-08-20 08:46:06.913872,60.144744510494775,66.40627093292032,0.00850863861670032
2025-08-20 08:47:06.913872,72.3135220734964,35.09611104885829,0.007071301287035437
2025-08-20 08:48:06.913872,53.151370917232995,55.627060032192276,0.007194316804950246
2025-08-20 08:49:06.913872,85.90321108937022,69.47569760318021,0.002718600957541264
2025-08-20 08:50:06.913872,48.282774941923506,46.040954162325384,0.0045560027964195405
2025-08-20 08:51:06.913872,84.96922306769349,56.66546823974279,0.0059453768196989975
2025-08-20 08:52:06.913872,40.37897227131369,63.19661930767673,0.002592307530887498
2025-08-20 08:53:06.913872,62.762273543206625,52.157232184099946,0.009930416229250668
2025-08-20 08:54:06.913872,45.36201746790644,60.073751916896654,0.004484835148376049
2025-08-20 08:55:06.913872,71.79349175471638,63.85684921457988,0.0036912945205663373
2025-08-20 08:56:06.913872,47.82651088212357,63.01972493611754,0.008513790367908464
2025-08-20 08:57:06.913872,59.363067859661285,55.99256912187217,0.002476235893929791
2025-08-20 08:58:06.913872,45.24187005937645,51.709471606188764,0.008023597955927456
2025-08-20 08:59:06.913872,69.05837760499921,63.96150865973412,0.009429180196552162
2025-08-20 09:00:06.913872,45.16373109041291,63.3915229865042,0.007204159029691847
2025-08-20 09:01:06.913872,80.25122267114003,62.900270132694295,0.00497728949037846
2025-08-20 09:02:06.913872,40.06004339557914,61.14495539328905,0.0012399546794564541
2025-08-20 09:03:06.913872,34.8155812250778,63.401454150608146,0.007005636417213364
2025-08-20 09:04:06.913872,69.2732811711863,68.76966102430274,0.008348598593290582
2025-08-20 09:05:06.913872,46.12534539604717,63.09952470639496,0.004147086925772632
2025-08-20 09:06:06.913872,54.89144029825697,60.97728171627754,0.007653231164694275
2025-08-20 09:07:06.913872,50.16638269246419,54.731392893482976,0.005400817786504779
2025-08-20 09:08:06.913872,35.31087599270965,73.85878100366858,0.007761225952539625
2025-08-20 09:09:06.913872,53.84509503792493,48.7696527654949,0.0026819400451362353
2025-08-20 09:10:06.913872,73.97373842458452,57.972101618352546,5.3923660050233523e-05
2025-08-20 09:11:06.913872,70.04705504958348,54.90926414579225,0.009960851162240228
2025-08-20 09:12:06.913872,58.47689143938887,41.7289697089102,0.0016762420118160782
2025-08-20 09:13:06.913872,71.6840243955266,63.538128714905596,0.008789026173824668
2025-08-20 09:14:06.913872,39.10722122958735,57.96738230038969,0.0008876969314440353
2025-08-20 09:15:06.913872,50.11818506642491,60.31876101209569,0.00652393299412336
2025-08-20 09:16:06.913872,60.93707411095312,58.211738255983256,0.0005613261859079988
2025-08-20 09:17:06.913872,53.04377759774332,67.53276657959802,0.006706042349665716
2025-08-20 09:18:06.913872,51.29765004285164,68.8146546157589,0.0010629137941910638
2025-08-20 09:19:06.913872,36.99034401518357,48.98734300610818,0.0060456947282215255
2025-08-20 09:20:06.913872,23.77987917035933,77.65338213263422,0.0036164848491789903
2025-08-20 09:21:06.913872,67.26799637424455,57.59824945095722,0.005253549363097071
2025-08-20 09:22:06.913872,58.648323598783385,65.87580477077668,0.0005000017781188693
2025-08-20 09:23:06.913872,68.5299756731514,61.8031444239538,0.003533904190595736
2025-08-20 09:24:06.913872,48.441460867624386,61.05713565622093,0.007801982188056425
2025-08-20 09:25:06.913872,44.30833172758609,65.56835535647774,0.0077540127724490615
2025-08-20 09:26:06.913872,55.098219499549515,73.18317391191664,0.006609905429242707
2025-08-20 09:27:06.913872,67.81299472919224,67.77056898366052,0.009502487334059754
2025-08-20 09:28:06.913872,51.528216775185186,57.56653913471699,0.006629928271869663
2025-08-20 09:29:06.913872,67.02677776492729,59.157511145091306,0.003452190833591404
2025-08-20 09:30:06.913872,39.9053799161037,54.365066421375566,0.00675026825891011
2025-08-20 09:31:06.913872,52.57829300245199,67.15191303233154,0.003561164032602595
2025-08-20 09:32:06.913872,53.948287838829536,65.89901879091909,0.006045896051389998
2025-08-20 09:33:06.913872,73.3958491588288,56.57882665287398,0.006693071412703279
2025-08-20 09:34:06.913872,58.11441097023862,73.26509258777861,0.004555493868135223
2025-08-20 09:35:06.913872,81.19116277441293,70.73800804619567,0.009835029688964611
2025-08-20 09:36:06.913872,34.784728000787766,78.23506110431249,0.19713906344754611
2025-08-20 09:37:06.913872,56.9487835661692,52.10173163600818,0.005068581563305924
2025-08-20 09:38:06.913872,57.69097058770669,58.99809604873391,0.008958774729270149
2025-08-20 09:39:06.913872,64.30139796380301,58.034912010447364,0.004396342326891562
2025-08-20 09:40:06.913872,42.79960095326663,86.03712034767443,0.006130556968374914
2025-08-20 09:41:06.913872,80.26669509116255,60.09842585296628,0.004105593147278315
2025-08-20 09:42:06.913872,55.19445912207639,72.6517199096592,0.009566242442743175
2025-08-20 09:43:06.913872,38.69398730597623,70.34767611809184,0.009765680973647842
2025-08-20 09:44:06.913872,54.75962514379572,59.16055904204044,0.0018794945657966257
2025-08-20 09:45:06.913872,50.30257715679829,60.555108242435104,0.009335919126140173
2025-08-20 09:46:06.913872,96.74852713370993,65.22783143545895,0.005133818007340569
2025-08-20 09:47:06.913872,70.74915399287521,72.57843235589127,0.005740348584936084
2025-08-20 09:48:06.913872,55.74492033562326,58.279944647574304,0.009436136856760651
2025-08-20 09:49:06.913872,53.32124972201193,54.91419710429286,0.007364800877291878
2025-08-20 09:50:06.913872,69.26585293722198,69.32284400111809,0.006298461761403709
2025-08-20 09:51:06.913872,69.98293240492322,48.53131348751178,0.008782405534668787
2025-08-20 09:52:06.913872,11.326751210190267,62.52740135175479,0.006581311112078658
2025-08-20 09:53:06.913872,64.644897321,70.6017293353147,0.0007628435608034634
2025-08-20 09:54:06.913872,55.4194981596794,64.30247531116862,0.006959773050766162
2025-08-20 09:55:06.913872,35.33284267319536,54.33024571483309,0.009425187519747342
2025-08-20 09:56:06.913872,68.20321209436266,49.987662540817226,0.005322399137369304
2025-08-20 09:57:06.913872,88.69282020337397,71.87073409656941,0.005387243708561695
2025-08-20 09:58:06.913872,63.351939202416716,58.243342335879355,0.0027787982336126673
2025-08-20 09:59:06.913872,71.50642663385297,50.98593111681912,0.005625271412639195
2025-08-20 10:00:06.913872,82.06178637946606,71.38857445708616,0.009377955860387392
2025-08-20 10:01:06.913872,42.54606773919922,68.0100220402238,0.0028323773504504712
2025-08-20 10:02:06.913872,27.136428322496243,49.48258885433512,0.009681210805570445
2025-08-20 10:03:06.913872,64.85299094964253,85.1430509537942,0.0070881942026808625
2025-08-20 10:04:06.913872,51.28582695337823,54.594680317841956,0.002186292541823295
2025-08-20 10:05:06.913872,34.38739821442685,67.84049336623607,0.007045006333866577
2025-08-20 10:06:06.913872,53.8274509579631,79.86584314487368,0.004235241834782747
2025-08-20 10:07:06.913872,65.91321060685931,68.88220111182814,0.005866173174137484
2025-08-20 10:08:06.913872,52.7654250285346,62.591794422892534,0.008611602288388956
2025-08-20 10:09:06.913872,43.19758553897444,45.67733097894532,0.0021516035120428844
2025-08-20 10:10:06.913872,51.64739409555234,80.41028940722413,0.004480037070581373
2025-08-20 10:11:06.913872,54.70785302047982,68.65136536011609,0.004382017465331068
2025-08-20 10:12:06.913872,26.057766060608767,45.85146133454972,0.006897447847423991
2025-08-20 10:13:06.913872,52.8583757024396,75.44626729924585,0.0006827274245252202
2025-08-20 10:14:06.913872,34.83489291782662,60.6115223378556,0.0018657099533663736
2025-08-20 10:15:06.913872,64.88538928031645,57.22342193938106,0.004405219970837413
2025-08-20 10:16:06.913872,31.58436136619833,54.27896370559371,0.005446408926309303
2025-08-20 10:17:06.913872,70.19038306826404,61.71161750823733,0.00043373337684032175
2025-08-20 10:18:06.913872,48.86252396179088,68.07963788981465,0.004433809282139859
2025-08-20 10:19:06.913872,46.855364398419816,55.0530731040239,0.006207887034197454
2025-08-20 10:20:06.913872,59.41681895952958,61.27583642494285,0.0013575525604048377
2025-08-20 10:21:06.913872,42.00948332164912,93.80614489057577,0.0044170130477890245
2025-08-20 10:22:06.913872,59.18118631195096,64.75699648272766,0.007393269085733024
2025-08-20 10:23:06.913872,44.01836837967444,69.65908004386093,0.0008964488706161977
2025-08-20 10:24:06.913872,46.648982315128464,50.417309377964465,0.006199986089500544
2025-08-20 10:25:06.913872,61.080312539937026,46.4259703045489,0.0038330158572652006
2025-08-20 10:26:06.913872,37.92128899398426,74.64532792187813,0.004507000429483567
2025-08-20 10:27:06.913872,36.034940473564646,71.7906842554778,0.0036043677936689533
2025-08-20 10:28:06.913872,58.72338261115513,77.13858160026744,0.0008410063256256095
2025-08-20 10:29:06.913872,54.59650221265923,59.20404039536301,0.005982879413234114
2025-08-20 10:30:06.913872,57.53039117214088,72.54313832674686,0.004249805723627826
2025-08-20 10:31:06.913872,59.91458855082131,34.45736405854908,0.008400758948781083
2025-08-20 10:32:06.913872,55.86063330710472,65.41220886225469,0.007323677308415421
2025-08-20 10:33:06.913872,64.12138935950603,70.33026494235182,0.005797160051736032
2025-08-20 10:34:06.913872,56.461544304679876,53.11708188236743,0.0023688603280119158
2025-08-20 10:35:06.913872,24.890441504870456,70.55833885424119,0.004854118223491657
2025-08-20 10:36:06.913872,28.781731080072166,58.20210891747051,0.007777218713878121
2025-08-20 10:37:06.913872,83.91923770363124,59.20299373872879,0.15512072834871382
2025-08-20 10:38:06.913872,55.001078005882945,57.41400355280971,0.0011865966605421187
2025-08-20 10:39:06.913872,69.25362477575645,75.81317893414938,0.002191643650729657
2025-08-20 10:40:06.913872,49.81444141559386,55.45635965569991,0.008863494713451457
2025-08-20 10:41:06.913872,54.12977358409104,54.2333535374411,0.005089050137679101
2025-08-20 10:42:06.913872,48.19953018593735,51.42770248315843,0.00976059183732699
2025-08-20 10:43:06.913872,91.98890997192046,56.31424256253811,0.008857361103361132
2025-08-20 10:44:06.913872,58.798636335462135,61.950032111590104,0.002305809790459474
2025-08-20 10:45:06.913872,46.97713141740704,66.38589002367141,0.009858973347008318
2025-08-20 10:46:06.913872,30.226904298547137,52.46709050032488,0.004903050429640905
2025-08-20 10:47:06.913872,84.60600164103778,63.72903909891785,0.008703190721529242
2025-08-20 10:48:06.913872,52.55082422157545,66.11970873858216,0.004757977804847153
2025-08-20 10:49:06.913872,66.16343679342395,50.6722463553864,0.009461666582534096
2025-08-20 10:50:06.913872,67.8399593545982,60.63136643778636,0.007435775680247863
2025-08-20 10:51:06.913872,48.05754214854444,59.15151527234336,0.005277891540003198
2025-08-20 10:52:06.913872,65.08679163079233,60.73849692740937,0.006998531035359872
2025-08-20 10:53:06.913872,45.937925698725735,54.70010482778002,0.002267841281248636
2025-08-20 10:54:06.913872,40.143604569408765,58.64500275166059,0.008549255375556532
2025-08-20 10:55:06.913872,72.46697038768319,60.31070839357007,0.0027315489896692193
2025-08-20 10:56:06.913872,52.62715930266701,78.64047943611504,0.005936036643808838
2025-08-20 10:57:06.913872,62.77769250403983,60.44739161932761,0.009912524785656572
2025-08-20 10:58:06.913872,61.16381490822657,73.38414199120112,0.0005295200997464323
2025-08-20 10:59:06.913872,64.56897940082933,74.14110987296621,0.0017275545783022284
2025-08-20 11:00:06.913872,31.651945986975626,46.810312781486466,0.0068685929349807376
2025-08-20 11:01:06.913872,46.22064203025445,57.08810798746148,0.00636812719707303
2025-08-20 11:02:06.913872,50.132872637553625,74.1617330983385,0.007242314205616389
2025-08-20 11:03:06.913872,42.52781990647764,61.811084627700396,0.0001949241780220157
2025-08-20 11:04:06.913872,61.435102720245816,58.83616124775488,0.006825519309587379
2025-08-20 11:05:06.913872,72.80339616393846,67.5002995259474,0.009413046589944388
2025-08-20 11:06:06.913872,75.17776983019446,70.6752520814143,0.004009457439869856
2025-08-20 11:07:06.913872,49.91192852185175,59.70628863429277,0.004901768585147229
2025-08-20 11:08:06.913872,59.37948793686861,57.21745810551577,0.007004432827469565
2025-08-20 11:09:06.913872,61.68465256735149,36.364306880595706,0.008804616888919122
2025-08-20 11:10:06.913872,64.31884141305294,60.47053497791873,0.007534878256822937
2025-08-20 11:11:06.913872,41.82797390391034,56.18844254503827,0.009618236343389926
2025-08-20 11:12:06.913872,82.30870402397449,49.934725690150685,0.007392618596881453
2025-08-20 11:13:06.913872,68.89780276519667,57.94664816211965,0.0028657197711454575
2025-08-20 11:14:06.913872,69.28974015538661,55.8258811856074,0.008956107684717685
2025-08-20 11:15:06.913872,73.05190085350596,61.691649737093165,0.005081770986103732
2025-08-20 11:16:06.913872,63.01203913398977,57.20997065338486,0.009183515232057826
2025-08-20 11:17:06.913872,39.59029865423541,64.469973751035,0.0006570067120338752
2025-08-20 11:18:06.913872,52.9154090266734,61.73905656050905,0.006472734108872161
2025-08-20 11:19:06.913872,30.234199074071267,72.73549347684438,0.0001346107280744102
2025-08-20 11:20:06.913872,61.22608764548626,54.6570210134968,0.0014974552629931337
2025-08-20 11:21:06.913872,52.4617951275168,77.79849033589957,0.0030300870548672786
2025-08-20 11:22:06.913872,54.39216424709603,70.67241180846457,0.0073938873569070595
2025-08-20 11:23:06.913872,73.06001695128477,74.86744159366454,0.004194340581223087
2025-08-20 11:24:06.913872,48.14508942165311,62.52768054572104,0.004431655356826601
2025-08-20 11:25:06.913872,51.218152618418856,57.186835292724425,0.00295410002950415
2025-08-20 11:26:06.913872,55.329599439448245,54.62052464046278,0.008433550166355995
2025-08-20 11:27:06.913872,27.400116258795514,77.52389740014418,0.009635576141571225
2025-08-20 11:28:06.913872,51.00904516356995,70.96661469273882,0.00983217702723921
2025-08-20 11:29:06.913872,17.713076315707248,49.91883680211771,0.005218130856901207
2025-08-20 11:30:06.913872,46.21717657156391,69.77615313282345,0.00044133823823364174
2025-08-20 11:31:06.913872,67.82783580089242,51.746399262970286,0.0009815875038504973
2025-08-20 11:32:06.913872,61.708998373766036,63.24290756262348,0.008725154573882746
2025-08-20 11:33:06.913872,46.07769534318886,68.2593259460541,0.0059690090360273295
2025-08-20 11:34:06.913872,55.61197327335719,74.57976115034356,0.0018062567565418298
2025-08-20 11:35:06.913872,38.87515649304392,62.37544422773237,0.005368205122441969
2025-08-20 11:36:06.913872,54.9648489527572,58.660039183310204,0.006153151706555764
2025-08-20 11:37:06.913872,98.95480428238764,60.44132205719895,0.00857291951554541
2025-08-20 11:38:06.913872,82.68701980557897,70.66846462294839,0.006602316586225841
2025-08-20 11:39:06.913872,55.78933195025892,67.88381695547102,0.004837077957818925
2025-08-20 11:40:06.913872,57.40216247373061,59.83666248965208,0.006030221306124081
2025-08-20 11:41:06.913872,40.306520280481735,41.36650133073935,0.0013386830073231837
2025-08-20 11:42:06.913872,42.97316338073424,35.655258825728964,0.002443903281706725
2025-08-20 11:43:06.913872,60.43276483157041,62.25336017924247,0.005293828846216874
2025-08-20 11:44:06.913872,47.12661151545272,48.18750334617288,0.0021382026991714352
2025-08-20 11:45:06.913872,68.56224392277373,54.711560802854265,0.009853840671662669
2025-08-20 11:46:06.913872,78.54528521466636,57.730578214631734,0.005487015935851744
2025-08-20 11:47:06.913872,59.989311771715585,80.76485452907556,0.0014307270817636986
2025-08-20 11:48:06.913872,56.5260580875989,61.22372502971236,0.009227868236298871
2025-08-20 11:49:06.913872,29.788305626340225,67.19976796179519,0.0070947077671673995
2025-08-20 11:50:06.913872,66.21415367908075,65.04547340493235,0.00038880542289511323
2025-08-20 11:51:06.913872,37.84493047691413,35.78112457464904,0.003634046201629223
2025-08-20 11:52:06.913872,48.7298630704987,56.00508961921046,0.0042584730750694745
2025-08-20 11:53:06.913872,69.39363838577702,47.799697644818814,0.005293732435896576
2025-08-20 11:54:06.913872,70.44637246463549,77.2720309567145,0.003159902112681584
2025-08-20 11:55:06.913872,48.00238708974824,41.80685643955486,0.007217449017902627
2025-08-20 11:56:06.913872,48.86626697620021,55.79176008729389,0.005461289687336472
2025-08-20 11:57:06.913872,44.510216901149924,57.392726107756225,0.00047081625628471403
2025-08-20 11:58:06.913872,37.03219382011134,50.14160282735183,0.0007870896817543327
2025-08-20 11:59:06.913872,45.478067768436375,61.01424044002686,0.00328954408465432
2025-08-20 12:00:06.913872,30.80304971627967,59.577219766654146,0.006512835464721215
2025-08-20 12:01:06.913872,65.24593872262398,61.63045647754623,0.0064819103934212205
2025-08-20 12:02:06.913872,60.91785407742814,65.02491302293103,0.00186737255002005
2025-08-20 12:03:06.913872,63.40793927305769,62.36818860828979,0.00892693279263516
2025-08-20 12:04:06.913872,40.683939241372855,63.80476247131019,0.005140960546237831
2025-08-20 12:05:06.913872,37.07394154727416,71.12211632535258,0.005804391772144967
2025-08-20 12:06:06.913872,55.802714114703406,43.50335152195171,0.007893521598364421
2025-08-20 12:07:06.913872,55.96153847425338,66.99966494611776,0.0011499559119249503
2025-08-20 12:08:06.913872,52.79095258730582,49.54297543905434,0.005239658184351909
2025-08-20 12:09:06.913872,50.657750962182256,53.57601013158986,0.006954139934539328
2025-08-20 12:10:06.913872,80.6616366654158,61.210855934028714,0.0020436776272859058
2025-08-20 12:11:06.913872,61.39037517689468,64.11321016413584,0.0017325237155843564
2025-08-20 12:12:06.913872,84.56017587199736,65.29054040248339,0.009362140858241327
2025-08-20 12:13:06.913872,74.0344753814745,50.54878154753604,0.007794657122697865
2025-08-20 12:14:06.913872,80.54906389026017,76.31193756950125,0.0002662525681181061
2025-08-20 12:15:06.913872,38.88305850465997,55.82147507474544,0.0040260779523700035
2025-08-20 12:16:06.913872,63.89756486497045,52.805928121949854,0.0018358199122519726
2025-08-20 12:17:06.913872,48.523517665099405,47.28064134835208,0.0031650166829017626
2025-08-20 12:18:06.913872,30.049199329607006,46.29486817845806,0.002870973396573645
2025-08-20 12:19:06.913872,77.4400475433329,46.002008651452286,0.009993298631827126
2025-08-20 12:20:06.913872,50.59461211441556,63.1435837515033,0.00975550404065044
2025-08-20 12:21:06.913872,39.173475545999736,66.04179089203862,0.0008923654149941973
2025-08-20 12:22:06.913872,48.7815420512696,51.357949789904694,0.002407157324727278
2025-08-20 12:23:06.913872,43.056638158392715,48.58121183350144,0.007797030030501626
2025-08-20 12:24:06.913872,44.59453048574999,57.88354445004254,0.006331388748495365
2025-08-20 12:25:06.913872,51.675949147260255,60.97286403109486,0.0007832104187858313
2025-08-20 12:26:06.913872,80.96222789567113,62.62977484275201,0.0004981561892632758
2025-08-20 12:27:06.913872,45.00524175183061,50.35713384744593,0.0016480492275895865
2025-08-20 12:28:06.913872,79.88905996328786,58.32803728438207,0.004330912440683164
2025-08-20 12:29:06.913872,67.73255193969283,75.671775538175,0.00865158436478726
2025-08-20 12:30:06.913872,60.94407345379129,48.05235888023635,0.0037227120460129495
2025-08-20 12:31:06.913872,66.22180048377813,59.70871614010609,0.0028395281224483783
2025-08-20 12:32:06.913872,55.204834957561864,64.99981067119626,0.00299682721348843
2025-08-20 12:33:06.913872,74.29075155795138,50.32122854872652,0.006280329921926663
2025-08-20 12:34:06.913872,63.50470394900651,66.11314346398699,0.0036934095775165844
2025-08-20 12:35:06.913872,30.030010224617307,46.60764651096807,0.004560455634372689
2025-08-20 12:36:06.913872,59.44377897834948,66.34517300130389,0.00407813159509876
2025-08-20 12:37:06.913872,66.75959714488923,60.43356518942342,0.003843592952964141
2025-08-20 12:38:06.913872,50.66498172098174,45.805792362975325,0.0016439889246232676
2025-08-20 12:39:06.913872,56.89383809070899,66.8766566798634,0.009254648417975977
2025-08-20 12:40:06.913872,45.8071300798839,51.041396160868985,0.001357219516659235
2025-08-20 12:41:06.913872,34.3356151590466,58.46689178249757,0.005913698758975525
2025-08-20 12:42:06.913872,31.7443469360314,66.30166889117002,0.0005949534484048702
2025-08-20 12:43:06.913872,31.943980193967047,50.355564236477065,0.0018118948014587887
2025-08-20 12:44:06.913872,65.03567113705799,54.71712500774922,0.00327340343978326
2025-08-20 12:45:06.913872,17.64577437435507,71.26159227211934,0.0019643833778528897
2025-08-20 12:46:06.913872,45.00280109554778,39.30192725226826,0.0038373290841904007
2025-08-20 12:47:06.913872,43.51520072131933,74.18673232448644,0.006936433219257985
2025-08-20 12:48:06.913872,50.76760696018803,45.35745607990062,0.006475845043554949
2025-08-20 12:49:06.913872,27.15352675095696,53.00729532818044,0.005495506572902313
2025-08-20 12:50:06.913872,61.058321421109284,62.82412346925872,0.0030339916446723747
2025-08-20 12:51:06.913872,35.90257908760152,66.0313985063018,0.008451368417346403
2025-08-20 12:52:06.913872,71.98608311063904,62.97990026787488,0.008587326260278987
2025-08-20 12:53:06.913872,45.673514686167515,60.472653845033975,0.0021975347222403774
2025-08-20 12:54:06.913872,53.56580464882119,55.63955006172072,0.009681414777786028
2025-08-20 12:55:06.913872,55.05660784832809,75.61290760620903,0.00164105427237932
2025-08-20 12:56:06.913872,58.66361579290858,67.72956371146026,0.002585945496484331
2025-08-20 12:57:06.913872,55.55521566244214,71.756048994601,0.007273627355198399
2025-08-20 12:58:06.913872,48.59334176901052,55.78642700261419,0.007227735438659874
2025-08-20 12:59:06.913872,60.145727960410646,36.71788098322705,0.0023616056563006936
2025-08-20 13:00:06.913872,61.992206957424315,70.20030320866303,0.005189210659996762
2025-08-20 13:01:06.913872,43.52297999335569,63.564335668792125,0.00026818292351396544
2025-08-20 13:02:06.913872,61.39551728460336,61.82861301932729,0.005751338427344588
2025-08-20 13:03:06.913872,72.87580453602544,54.32625166493479,0.009247869200856433
2025-08-20 13:04:06.913872,65.5884129415683,56.51881413290896,0.0017662347226843078
2025-08-20 13:05:06.913872,68.9856286247078,54.00950250893318,0.00014510286322408695
